timestamp,value
2010-09-08T00:00:00Z,2499097.7400007993
2010-09-09T00:00:00Z,2502247.9500007993
2010-09-10T00:00:00Z,2506357.9700008994
2010-09-11T00:00:00Z,2511858.0500008995
2010-09-12T00:00:00Z,2508708.1700005997
2010-09-13T00:00:00Z,2510308.2600006997
2010-09-14T00:00:00Z,2513968.9400007
2010-09-15T00:00:00Z,2517058.22960422
2010-09-16T00:00:00Z,2517808.18960422
2010-09-17T00:00:00Z,2496958.18960422
2010-09-18T00:00:00Z,2502313.35960422
2010-09-19T00:00:00Z,2500368.2200007
2010-09-20T00:00:00Z,2503978.2600007
2010-09-21T00:00:00Z,2503593.2000007005
2010-09-22T00:00:00Z,2505898.2600007
2010-09-23T00:00:00Z,2506130.0200007
2010-09-24T00:00:00Z,2509892.2500007
2010-09-25T00:00:00Z,2512392.2300007
2010-09-26T00:00:00Z,2516062.2300007
2010-09-27T00:00:00Z,2502617.2500006994
2010-09-28T00:00:00Z,2457187.6300005997
2010-09-29T00:00:00Z,2458097.3200006
2010-09-30T00:00:00Z,2459897.3000006
2010-10-01T00:00:00Z,2463447.8500006003
2010-10-02T00:00:00Z,2464297.29776873
2010-10-03T00:00:00Z,2465947.2977688303
2010-10-04T00:00:00Z,2462247.2977688303
2010-10-05T00:00:00Z,2464847.3077687304
2010-10-06T00:00:00Z,2467872.3077688306
2010-10-07T00:00:00Z,2467577.3677688306
2010-10-08T00:00:00Z,2461127.3677688306
2010-10-09T00:00:00Z,2460532.477768831
2010-10-10T00:00:00Z,2465087.287768831
2010-10-11T00:00:00Z,2466142.287768831
2010-10-12T00:00:00Z,2467492.287768831
2010-10-13T00:00:00Z,2454992.627768831
2010-10-14T00:00:00Z,2457942.677768831
2010-10-15T00:00:00Z,2461042.677768831
2010-10-16T00:00:00Z,2454502.7277677413
2010-10-17T00:00:00Z,2459212.7277677413
2010-10-18T00:00:00Z,2463862.7477677413
2010-10-19T00:00:00Z,2471662.6277677417
2010-10-20T00:00:00Z,2477117.617767742
2010-10-21T00:00:00Z,2477193.267767742
2010-10-22T00:00:00Z,2480348.267767742
2010-10-23T00:00:00Z,2483353.817767742
2010-10-24T00:00:00Z,2487603.817767742
2010-10-25T00:00:00Z,2492003.797767742
2010-10-26T00:00:00Z,2499803.837767742
2010-10-27T00:00:00Z,2499603.837767742
2010-10-28T00:00:00Z,2497058.837767742
2010-10-29T00:00:00Z,2501258.607767742
2010-10-30T00:00:00Z,2506308.587767742
2010-10-31T00:00:00Z,2507907.027767742
2010-11-01T00:00:00Z,2510512.067767742
2010-11-02T00:00:00Z,2514562.067767742
2010-11-03T00:00:00Z,2517662.047767742
2010-11-04T00:00:00Z,2519667.047767742
2010-11-05T00:00:00Z,2519317.047767742
2010-11-06T00:00:00Z,2524817.0977677424
2010-11-07T00:00:00Z,2528817.647767742
2010-11-08T00:00:00Z,2494667.4577677418
2010-11-09T00:00:00Z,2498066.637767742
2010-11-10T00:00:00Z,2502086.657767742
2010-11-11T00:00:00Z,2507437.657767742
2010-11-12T00:00:00Z,2510187.657767742
2010-11-13T00:00:00Z,2513937.657767742
2010-11-14T00:00:00Z,2504426.677767742
2010-11-15T00:00:00Z,2506677.157767742
2010-11-16T00:00:00Z,2505077.177767742
2010-11-17T00:00:00Z,2510677.227767742
2010-11-18T00:00:00Z,2516827.227767742
2010-11-19T00:00:00Z,2516333.857767742
2010-11-20T00:00:00Z,2519434.617767742
2010-11-21T00:00:00Z,2522730.347767742
2010-11-22T00:00:00Z,2525730.397767742
2010-11-23T00:00:00Z,2525710.417767742
2010-11-24T00:00:00Z,2525676.3477677424
2010-11-25T00:00:00Z,2528936.2477677423
2010-11-26T00:00:00Z,2530936.5077677425
2010-11-27T00:00:00Z,2532036.117767743
2010-11-28T00:00:00Z,2538186.097767743
2010-11-29T00:00:00Z,2537635.9977677427
2010-11-30T00:00:00Z,2542085.9977677427
2010-12-01T00:00:00Z,2534535.9177677426
2010-12-02T00:00:00Z,2533585.9777677422
2010-12-03T00:00:00Z,2527235.207767742
2010-12-04T00:00:00Z,2534130.4166999124
2010-12-05T00:00:00Z,2540029.386699912
2010-12-06T00:00:00Z,2547665.345754072
2010-12-07T00:00:00Z,2544724.2335564224
2010-12-08T00:00:00Z,2549923.1582707623
2010-12-09T00:00:00Z,2554872.3879123223
2010-12-10T00:00:00Z,2559472.4379123226
2010-12-11T00:00:00Z,2563890.9630991225
2010-12-12T00:00:00Z,2567257.0252272123
2010-12-13T00:00:00Z,2545441.8044097126
2010-12-14T00:00:00Z,2548786.391808143
2010-12-15T00:00:00Z,2555076.352045383
2010-12-16T00:00:00Z,2557334.4620453827
2010-12-17T00:00:00Z,2561998.7320453827
2010-12-18T00:00:00Z,2567547.9594901428
2010-12-19T00:00:00Z,2565205.6651353324
2010-12-20T00:00:00Z,2563117.415864962
2010-12-21T00:00:00Z,2566918.060448642
2010-12-22T00:00:00Z,2564033.490448642
2010-12-23T00:00:00Z,2569095.4604486423
2010-12-24T00:00:00Z,2573647.8240660327
2010-12-25T00:00:00Z,2576852.6140660327
2010-12-26T00:00:00Z,2579717.762940373
2010-12-27T00:00:00Z,2570531.622388933
2010-12-28T00:00:00Z,2576973.0243692026
2010-12-29T00:00:00Z,2577955.257747383
2010-12-30T00:00:00Z,2579233.927747383
2010-12-31T00:00:00Z,2583992.473911673
2011-01-01T00:00:00Z,2587610.403064253
2011-01-02T00:00:00Z,2589148.2180760326
2011-01-03T00:00:00Z,2584721.2182036825
2011-01-04T00:00:00Z,2587439.4517447725
2011-01-05T00:00:00Z,2582387.9428541022
2011-01-06T00:00:00Z,2579827.0254194923
2011-01-07T00:00:00Z,2582361.4474194525
2011-01-08T00:00:00Z,2585209.085073773
2011-01-09T00:00:00Z,2586969.6550737824
2011-01-10T00:00:00Z,2592547.4650737825
2011-01-11T00:00:00Z,2595130.9989248724
2011-01-12T00:00:00Z,2598645.1075123926
2011-01-13T00:00:00Z,2588310.1987198624
2011-01-14T00:00:00Z,2579821.9303106023
2011-01-15T00:00:00Z,2582994.4328800826
2011-01-16T00:00:00Z,2584671.1885547824
2011-01-17T00:00:00Z,2590393.7566295825
2011-01-18T00:00:00Z,2589261.5166295823
2011-01-19T00:00:00Z,2587786.938997752
2011-01-20T00:00:00Z,2593098.652522332
2011-01-21T00:00:00Z,2589500.260616472
2011-01-22T00:00:00Z,2588075.1751405923
2011-01-23T00:00:00Z,2583155.0332859624
2011-01-24T00:00:00Z,2587851.4268065924
2011-01-25T00:00:00Z,2591079.7658657823
2011-01-26T00:00:00Z,2592254.5858657826
2011-01-27T00:00:00Z,2593390.346806593
2011-01-28T00:00:00Z,2595858.5568065927
2011-01-29T00:00:00Z,2600230.6468065926
2011-01-30T00:00:00Z,2600308.7203019327
2011-01-31T00:00:00Z,2598494.2003019326
2011-02-01T00:00:00Z,2591136.749330413
2011-02-02T00:00:00Z,2594052.0393304126
2011-02-03T00:00:00Z,2598210.9075201526
2011-02-04T00:00:00Z,2601091.5069086626
2011-02-05T00:00:00Z,2598347.6506662928
2011-02-06T00:00:00Z,2602001.1117921732
2011-02-07T00:00:00Z,2605881.999001583
2011-02-08T00:00:00Z,2609920.0432506725
2011-02-09T00:00:00Z,2611728.728767953
2011-02-10T00:00:00Z,2613561.556294753
2011-02-11T00:00:00Z,2609432.8700731527
2011-02-12T00:00:00Z,2610303.6692453027
2011-02-13T00:00:00Z,2604561.891065553
2011-02-14T00:00:00Z,2589949.699688303
2011-02-15T00:00:00Z,2594482.1431502323
2011-02-16T00:00:00Z,2599629.5777322226
2011-02-17T00:00:00Z,2605796.2311941525
2011-02-18T00:00:00Z,2601933.217504563
2011-02-19T00:00:00Z,2603548.777504563
2011-02-20T00:00:00Z,2607351.177504563
2011-02-21T00:00:00Z,2610595.797504563
2011-02-22T00:00:00Z,2612996.602972783
2011-02-23T00:00:00Z,2616032.282972793
2011-02-24T00:00:00Z,2614650.9206675133
2011-02-25T00:00:00Z,2612957.1734585534
2011-02-26T00:00:00Z,2608814.6034585536
2011-02-27T00:00:00Z,2610268.0334585533
2011-02-28T00:00:00Z,2609516.2634585537
2011-03-01T00:00:00Z,2608087.6477585533
2011-03-02T00:00:00Z,2610514.2217585533
2011-03-03T00:00:00Z,2613034.1595585532
2011-03-04T00:00:00Z,2617739.6185585535
2011-03-05T00:00:00Z,2615220.388337733
2011-03-06T00:00:00Z,2616090.6674377434
2011-03-07T00:00:00Z,2614920.4757751836
2011-03-08T00:00:00Z,2619443.6657752036
2011-03-09T00:00:00Z,2620494.493830714
2011-03-10T00:00:00Z,2622406.125375204
2011-03-11T00:00:00Z,2622123.157104354
2011-03-12T00:00:00Z,2623396.2211113637
2011-03-13T00:00:00Z,2623756.8849043236
2011-03-14T00:00:00Z,2610219.2890128037
2011-03-15T00:00:00Z,2610734.7209766037
2011-03-16T00:00:00Z,2602463.0395766133
2011-03-17T00:00:00Z,2603775.2389695533
2011-03-18T00:00:00Z,2596112.389513973
2011-03-19T00:00:00Z,2598363.2173069236
2011-03-20T00:00:00Z,2600974.6020022635
2011-03-21T00:00:00Z,2603078.4884566637
2011-03-22T00:00:00Z,2603628.5581566733
2011-03-23T00:00:00Z,2605050.2902370333
2011-03-24T00:00:00Z,2606440.7336028535
2011-03-25T00:00:00Z,2611550.999017094
2011-03-26T00:00:00Z,2611652.0768065737
2011-03-27T00:00:00Z,2611521.2270392836
2011-03-28T00:00:00Z,2611715.661239284
2011-03-29T00:00:00Z,2613279.1736849737
2011-03-30T00:00:00Z,2614130.363584974
2011-03-31T00:00:00Z,2616082.813184974
2011-04-01T00:00:00Z,2619333.111722104
2011-04-02T00:00:00Z,2623393.092122134
2011-04-03T00:00:00Z,2627396.771235424
2011-04-04T00:00:00Z,2621807.1292973342
2011-04-05T00:00:00Z,2623423.5297969338
2011-04-06T00:00:00Z,2622576.6490969434
2011-04-07T00:00:00Z,2623726.0291969436
2011-04-08T00:00:00Z,2623246.1690969435
2011-04-09T00:00:00Z,2625455.5189969437
2011-04-10T00:00:00Z,2627387.4989969437
2011-04-11T00:00:00Z,2622366.348863814
2011-04-12T00:00:00Z,2617865.1224440737
2011-04-13T00:00:00Z,2612357.7838950236
2011-04-14T00:00:00Z,2613453.6564950235
2011-04-15T00:00:00Z,2614856.5809385134
2011-04-16T00:00:00Z,2612308.042880793
2011-04-17T00:00:00Z,2614486.4849807927
2011-04-18T00:00:00Z,2610252.5554665527
2011-04-19T00:00:00Z,2610257.696262923
2011-04-20T00:00:00Z,2610822.2201979933
2011-04-21T00:00:00Z,2612263.370481794
2011-04-22T00:00:00Z,2611678.095613904
2011-04-23T00:00:00Z,2605194.676362804
2011-04-24T00:00:00Z,2606448.1137739737
2011-04-25T00:00:00Z,2604489.521751354
2011-04-26T00:00:00Z,2604545.8906287435
2011-04-27T00:00:00Z,2599474.7228702335
2011-04-28T00:00:00Z,2597294.2593431734
2011-04-29T00:00:00Z,2596074.7963369135
2011-04-30T00:00:00Z,2594038.3132610833
2011-05-01T00:00:00Z,2592118.2164846733
2011-05-02T00:00:00Z,2590950.3449969636
2011-05-03T00:00:00Z,2589609.018524974
2011-05-04T00:00:00Z,2575966.2232669843
2011-05-05T00:00:00Z,2574771.5171894943
2011-05-06T00:00:00Z,2577105.2421414442
2011-05-07T00:00:00Z,2571366.519602134
2011-05-08T00:00:00Z,2575521.894780474
2011-05-09T00:00:00Z,2574834.3827916537
2011-05-10T00:00:00Z,2570976.9710318334
2011-05-11T00:00:00Z,2564694.4591517635
2011-05-12T00:00:00Z,2562430.902393123
2011-05-13T00:00:00Z,2555420.678416423
2011-05-14T00:00:00Z,2556425.854661123
2011-05-15T00:00:00Z,2556063.351658343
2011-05-16T00:00:00Z,2553468.597430043
2011-05-17T00:00:00Z,2554052.6617055526
2011-05-18T00:00:00Z,2551529.578819843
2011-05-19T00:00:00Z,2544195.442857633
2011-05-20T00:00:00Z,2541426.1228359328
2011-05-21T00:00:00Z,2540138.475942513
2011-05-22T00:00:00Z,2541717.190084153
2011-05-23T00:00:00Z,2534179.9902022732
2011-05-24T00:00:00Z,2532925.367051883
2011-05-25T00:00:00Z,2529983.1717919027
2011-05-26T00:00:00Z,2522918.632303833
2011-05-27T00:00:00Z,2520717.591186643
2011-05-28T00:00:00Z,2519012.2618558733
2011-05-29T00:00:00Z,2519370.2434222233
2011-05-30T00:00:00Z,2517465.6592687536
2011-05-31T00:00:00Z,2515618.7032793933
2011-06-01T00:00:00Z,2512086.1086854734
2011-06-02T00:00:00Z,2498324.2681468735
2011-06-03T00:00:00Z,2495824.550591873
2011-06-04T00:00:00Z,2494706.6538149635
2011-06-05T00:00:00Z,2493736.717229414
2011-06-06T00:00:00Z,2488780.599232204
2011-06-07T00:00:00Z,2483112.109189584
2011-06-08T00:00:00Z,2473992.844802454
2011-06-09T00:00:00Z,2461636.828382274
2011-06-10T00:00:00Z,2457246.628810944
2011-06-11T00:00:00Z,2432961.3627135945
2011-06-12T00:00:00Z,2428708.783170924
2011-06-13T00:00:00Z,2401161.4625404845
2011-06-14T00:00:00Z,2382762.7912341943
2011-06-15T00:00:00Z,2375079.6166258943
2011-06-16T00:00:00Z,2338005.9260217445
2011-06-17T00:00:00Z,2332304.5152562642
2011-06-18T00:00:00Z,2333565.2536960645
2011-06-19T00:00:00Z,2323408.723203414
2011-06-20T00:00:00Z,2319416.2280267943
2011-06-21T00:00:00Z,2321891.8563585742
2011-06-22T00:00:00Z,2322078.9303402742
2011-06-23T00:00:00Z,2323509.310537094
2011-06-24T00:00:00Z,2316208.067179314
2011-06-25T00:00:00Z,2314733.5860899542
2011-06-26T00:00:00Z,2312407.852731784
2011-06-27T00:00:00Z,2304130.537134204
2011-06-28T00:00:00Z,2297017.6948325844
2011-06-29T00:00:00Z,2294832.4217808037
2011-06-30T00:00:00Z,2295041.272630854
2011-07-01T00:00:00Z,2293999.2560930443
2011-07-02T00:00:00Z,2293857.1677955645
2011-07-03T00:00:00Z,2292780.5308383247
2011-07-04T00:00:00Z,2291613.660212695
2011-07-05T00:00:00Z,2283209.8043908253
2011-07-06T00:00:00Z,2282173.143583525
2011-07-07T00:00:00Z,2282267.775395665
2011-07-08T00:00:00Z,2282307.102814645
2011-07-09T00:00:00Z,2282881.118384475
2011-07-10T00:00:00Z,2281210.507656305
2011-07-11T00:00:00Z,2279692.3379398854
2011-07-12T00:00:00Z,2280295.7071294254
2011-07-13T00:00:00Z,2280960.6918030055
2011-07-14T00:00:00Z,2280521.807152886
2011-07-15T00:00:00Z,2281044.316634816
2011-07-16T00:00:00Z,2281480.1547393557
2011-07-17T00:00:00Z,2280847.465073986
2011-07-18T00:00:00Z,2277016.2830934455
2011-07-19T00:00:00Z,2275890.6741624256
2011-07-20T00:00:00Z,2276529.9565833956
2011-07-21T00:00:00Z,2277136.861466015
2011-07-22T00:00:00Z,2277719.4727107454
2011-07-23T00:00:00Z,2277591.2317056158
2011-07-24T00:00:00Z,2278855.643566616
2011-07-25T00:00:00Z,2279207.7636050163
2011-07-26T00:00:00Z,2279319.9050475066
2011-07-27T00:00:00Z,2279244.6384304366
2011-07-28T00:00:00Z,2279529.740096557
2011-07-29T00:00:00Z,2279191.6470076367
2011-07-30T00:00:00Z,2279487.3449399667
2011-07-31T00:00:00Z,2280213.450945127
2011-08-01T00:00:00Z,2279865.936937257
2011-08-02T00:00:00Z,2278794.120193847
2011-08-03T00:00:00Z,2278159.0587092275
2011-08-04T00:00:00Z,2278107.585997417
2011-08-05T00:00:00Z,2278773.143108517
2011-08-06T00:00:00Z,2277195.6410023267
2011-08-07T00:00:00Z,2275538.735318737
2011-08-08T00:00:00Z,2275816.6473335167
2011-08-09T00:00:00Z,2275678.970186467
2011-08-10T00:00:00Z,2275796.232949067
2011-08-11T00:00:00Z,2276358.4663690464
2011-08-12T00:00:00Z,2275368.797029416
2011-08-13T00:00:00Z,2275274.742519006
2011-08-14T00:00:00Z,2275333.833810507
2011-08-15T00:00:00Z,2276064.1264181966
2011-08-16T00:00:00Z,2277188.9737079465
2011-08-17T00:00:00Z,2276003.8062557266
2011-08-18T00:00:00Z,2274484.119399866
2011-08-19T00:00:00Z,2274662.383759766
2011-08-20T00:00:00Z,2275384.8417676263
2011-08-21T00:00:00Z,2276239.3269183757
2011-08-22T00:00:00Z,2276118.5206703255
2011-08-23T00:00:00Z,2276263.133412846
2011-08-24T00:00:00Z,2275809.8113214457
2011-08-25T00:00:00Z,2272720.6785433358
2011-08-26T00:00:00Z,2257844.577356116
2011-08-27T00:00:00Z,2256665.7680247864
2011-08-28T00:00:00Z,2255269.9938057764
2011-08-29T00:00:00Z,2256580.256459256
2011-08-30T00:00:00Z,2257128.9029877465
2011-08-31T00:00:00Z,2257838.9895643466
2011-09-01T00:00:00Z,2255820.0760660265
2011-09-02T00:00:00Z,2256403.529176766
2011-09-03T00:00:00Z,2256182.271838266
2011-09-04T00:00:00Z,2258017.461551696
2011-09-05T00:00:00Z,2257685.562171946
2011-09-06T00:00:00Z,2257110.643495906
2011-09-07T00:00:00Z,2251179.693772776
2011-09-08T00:00:00Z,2247156.6798704565
2011-09-09T00:00:00Z,2233676.2723094467
2011-09-10T00:00:00Z,2233524.402445947
2011-09-11T00:00:00Z,2233872.290073557
2011-09-12T00:00:00Z,2231835.9740449665
2011-09-13T00:00:00Z,2232897.5738849365
2011-09-14T00:00:00Z,2226057.4474972566
2011-09-15T00:00:00Z,2226231.6425603363
2011-09-16T00:00:00Z,2227688.909271117
2011-09-17T00:00:00Z,2227070.044327247
2011-09-18T00:00:00Z,2226851.320229887
2011-09-19T00:00:00Z,2226779.539996937
2011-09-20T00:00:00Z,2225864.8675010772
2011-09-21T00:00:00Z,2226977.5610168474
2011-09-22T00:00:00Z,2227478.0266974177
2011-09-23T00:00:00Z,2227421.482230007
2011-09-24T00:00:00Z,2227620.8292722767
2011-09-25T00:00:00Z,2229506.782927047
2011-09-26T00:00:00Z,2228853.5170337176
2011-09-27T00:00:00Z,2227382.3355338173
2011-09-28T00:00:00Z,2227944.509081547
2011-09-29T00:00:00Z,2228714.3589599365
2011-09-30T00:00:00Z,2228003.323825797
2011-10-01T00:00:00Z,2228204.8263655175
2011-10-02T00:00:00Z,2227166.375612887
2011-10-03T00:00:00Z,2226561.364786477
2011-10-04T00:00:00Z,2226767.7321069967
2011-10-05T00:00:00Z,2228081.7002167865
2011-10-06T00:00:00Z,2226240.592705876
2011-10-07T00:00:00Z,2226902.355561466
2011-10-08T00:00:00Z,2227170.1823334363
2011-10-09T00:00:00Z,2225537.5901969667
2011-10-10T00:00:00Z,2224558.7727275365
2011-10-11T00:00:00Z,2224923.7441060166
2011-10-12T00:00:00Z,2224996.076504627
2011-10-13T00:00:00Z,2224292.896845266
2011-10-14T00:00:00Z,2224728.5345695163
2011-10-15T00:00:00Z,2226335.5539069762
2011-10-16T00:00:00Z,2223978.9918354466
2011-10-17T00:00:00Z,2221654.326265306
2011-10-18T00:00:00Z,2220975.4615760567
2011-10-19T00:00:00Z,2222554.695346507
2011-10-20T00:00:00Z,2221717.9340209565
2011-10-21T00:00:00Z,2221319.0527663967
2011-10-22T00:00:00Z,2219476.6510293866
2011-10-23T00:00:00Z,2219166.740055497
2011-10-24T00:00:00Z,2220602.8877327265
2011-10-25T00:00:00Z,2222289.778238957
2011-10-26T00:00:00Z,2223484.8694839766
2011-10-27T00:00:00Z,2220641.4853376667
2011-10-28T00:00:00Z,2221680.5320206974
2011-10-29T00:00:00Z,2221506.809905667
2011-10-30T00:00:00Z,2220641.6892881664
2011-10-31T00:00:00Z,2222117.219244307
2011-11-01T00:00:00Z,2220954.4761052467
2011-11-02T00:00:00Z,2222838.9855085267
2011-11-03T00:00:00Z,2219924.9721523663
2011-11-04T00:00:00Z,2217492.459506637
2011-11-05T00:00:00Z,2218985.4667192763
2011-11-06T00:00:00Z,2220544.008681257
2011-11-07T00:00:00Z,2221415.7530371966
2011-11-08T00:00:00Z,2223206.3051248565
2011-11-09T00:00:00Z,2219269.379761127
2011-11-10T00:00:00Z,2218512.3254242167
2011-11-11T00:00:00Z,2216060.997568517
2011-11-12T00:00:00Z,2211604.0933413664
2011-11-13T00:00:00Z,2210270.4326844364
2011-11-14T00:00:00Z,2203836.984307437
2011-11-15T00:00:00Z,2200614.7453799467
2011-11-16T00:00:00Z,2199767.1570795365
2011-11-17T00:00:00Z,2194012.784377267
2011-11-18T00:00:00Z,2194771.6829147674
2011-11-19T00:00:00Z,2194792.126348107
2011-11-20T00:00:00Z,2192595.651586237
2011-11-21T00:00:00Z,2193656.750974737
2011-11-22T00:00:00Z,2186863.183412677
2011-11-23T00:00:00Z,2188268.251019937
2011-11-24T00:00:00Z,2181589.1890675267
2011-11-25T00:00:00Z,2181500.9285673467
2011-11-26T00:00:00Z,2179964.8760098964
2011-11-27T00:00:00Z,2180900.6154063465
2011-11-28T00:00:00Z,2179030.9950506166
2011-11-29T00:00:00Z,2174520.731856437
2011-11-30T00:00:00Z,2171250.9243251164
2011-12-01T00:00:00Z,2171511.1520638666
2011-12-02T00:00:00Z,2172741.9821021566
2011-12-03T00:00:00Z,2174003.296560556
2011-12-04T00:00:00Z,2171183.3955114367
2011-12-05T00:00:00Z,2170197.0319582573
2011-12-06T00:00:00Z,2172678.755265997
2011-12-07T00:00:00Z,2173908.3503162665
2011-12-08T00:00:00Z,2171211.085034717
2011-12-09T00:00:00Z,2172850.254802727
2011-12-10T00:00:00Z,2172383.091090717
2011-12-11T00:00:00Z,2165679.738667087
2011-12-12T00:00:00Z,2166909.235088947
2011-12-13T00:00:00Z,2167682.1038605473
2011-12-14T00:00:00Z,2168486.961192077
2011-12-15T00:00:00Z,2163415.0901327073
2011-12-16T00:00:00Z,2160319.340589847
2011-12-17T00:00:00Z,2162587.383918047
2011-12-18T00:00:00Z,2163416.0904219267
2011-12-19T00:00:00Z,2158570.2006100765
2011-12-20T00:00:00Z,2151828.3810587972
2011-12-21T00:00:00Z,2149524.780123177
2011-12-22T00:00:00Z,2150864.9035254167
2011-12-23T00:00:00Z,2152160.770507747
2011-12-24T00:00:00Z,2150385.633106106
2011-12-25T00:00:00Z,2151252.7699510064
2011-12-26T00:00:00Z,2149673.4075186565
2011-12-27T00:00:00Z,2151409.0618069666
2011-12-28T00:00:00Z,2149624.5692232167
2011-12-29T00:00:00Z,2154636.019015937
2011-12-30T00:00:00Z,2152698.618236927
2011-12-31T00:00:00Z,2152052.7257612566
2012-01-01T00:00:00Z,2147456.021885727
2012-01-02T00:00:00Z,2146981.7983674165
2012-01-03T00:00:00Z,2148060.9337690566
2012-01-04T00:00:00Z,2147525.1447222363
2012-01-05T00:00:00Z,2145832.2180760065
2012-01-06T00:00:00Z,2141066.8059231066
2012-01-07T00:00:00Z,2145104.4269581363
2012-01-08T00:00:00Z,2143910.2503432464
2012-01-09T00:00:00Z,2183676.5586515563
2012-01-10T00:00:00Z,2185365.6132411365
2012-01-11T00:00:00Z,2185894.7799160164
2012-01-12T00:00:00Z,2183419.1996511463
2012-01-13T00:00:00Z,2191955.7872246564
2012-01-14T00:00:00Z,2197731.722710926
2012-01-15T00:00:00Z,2197765.4516791357
2012-01-16T00:00:00Z,2199170.627112936
2012-01-17T00:00:00Z,2202376.5491420864
2012-01-18T00:00:00Z,2203014.206689936
2012-01-19T00:00:00Z,2209121.197709986
2012-01-20T00:00:00Z,2208110.9005848966
2012-01-21T00:00:00Z,2211013.4899321254
2012-01-22T00:00:00Z,2215871.2236827966
2012-01-23T00:00:00Z,2213795.1378675764
2012-01-24T00:00:00Z,2215814.3850204158
2012-01-25T00:00:00Z,2215013.1075206157
2012-01-26T00:00:00Z,2220964.282993596
2012-01-27T00:00:00Z,2221601.979709196
2012-01-28T00:00:00Z,2220291.5638376754
2012-01-29T00:00:00Z,2229159.1324552456
2012-01-30T00:00:00Z,2230405.583938366
2012-01-31T00:00:00Z,2231857.8930105357
2012-02-01T00:00:00Z,2232151.2878020164
2012-02-02T00:00:00Z,2235549.7618114655
2012-02-03T00:00:00Z,2237247.9161144355
2012-02-04T00:00:00Z,2245577.3687819056
2012-02-05T00:00:00Z,2243757.192492735
2012-02-06T00:00:00Z,2245008.638808286
2012-02-07T00:00:00Z,2244358.977409676
2012-02-08T00:00:00Z,2243842.944431236
2012-02-09T00:00:00Z,2244487.024786706
2012-02-10T00:00:00Z,2244039.6650468563
2012-02-11T00:00:00Z,2244046.2295767264
2012-02-12T00:00:00Z,2244954.0463129063
2012-02-13T00:00:00Z,2243998.5934712156
2012-02-14T00:00:00Z,2239596.906725736
2012-02-15T00:00:00Z,2239604.398965296
2012-02-16T00:00:00Z,2241399.6257736254
2012-02-17T00:00:00Z,2244103.7650723956
2012-02-18T00:00:00Z,2245011.359755456
2012-02-19T00:00:00Z,2246436.5257762857
2012-02-20T00:00:00Z,2246649.6084039756
2012-02-21T00:00:00Z,2247356.3581448155
2012-02-22T00:00:00Z,2248340.1428986257
2012-02-23T00:00:00Z,2248667.727977216
2012-02-24T00:00:00Z,2249515.530697456
2012-02-25T00:00:00Z,2296856.6103491555
2012-02-26T00:00:00Z,2298300.4416469154
2012-02-27T00:00:00Z,2298663.1617811555
2012-02-28T00:00:00Z,2312050.2176905056
2012-02-29T00:00:00Z,2313062.8037355156
2012-03-01T00:00:00Z,2311044.6230832357
2012-03-02T00:00:00Z,2325096.8492293456
2012-03-03T00:00:00Z,2325897.919262965
2012-03-04T00:00:00Z,2326262.8133429755
2012-03-05T00:00:00Z,2326428.0579696153
2012-03-06T00:00:00Z,2325857.938550335
2012-03-07T00:00:00Z,2332387.9372279653
2012-03-08T00:00:00Z,2333064.0463851453
2012-03-09T00:00:00Z,2332962.2264677654
2012-03-10T00:00:00Z,2333392.7586845253
2012-03-11T00:00:00Z,2334243.626508225
2012-03-12T00:00:00Z,2336269.997937125
2012-03-13T00:00:00Z,2336001.004957145
2012-03-14T00:00:00Z,2332857.0508934557
2012-03-15T00:00:00Z,2346493.0330702057
2012-03-16T00:00:00Z,2344062.5967354057
2012-03-17T00:00:00Z,2346305.655514825
2012-03-18T00:00:00Z,2347050.9142255755
2012-03-19T00:00:00Z,2346636.1354315756
2012-03-20T00:00:00Z,2348861.8510843753
2012-03-21T00:00:00Z,2349171.5863175057
2012-03-22T00:00:00Z,2347660.553656506
2012-03-23T00:00:00Z,2349006.2747479663
2012-03-24T00:00:00Z,2351505.8691950664
2012-03-25T00:00:00Z,2392001.5207673064
2012-03-26T00:00:00Z,2392031.4272440164
2012-03-27T00:00:00Z,2393657.215486966
2012-03-28T00:00:00Z,2393165.570836896
2012-03-29T00:00:00Z,2394215.1578420363
2012-03-30T00:00:00Z,2396140.1381575963
2012-03-31T00:00:00Z,2398112.5838147057
2012-04-01T00:00:00Z,2396247.6408128166
2012-04-02T00:00:00Z,2405794.141929426
2012-04-03T00:00:00Z,2403197.2854149463
2012-04-04T00:00:00Z,2403196.055761786
2012-04-05T00:00:00Z,2412120.1729949163
2012-04-06T00:00:00Z,2440224.4495008565
2012-04-07T00:00:00Z,2442075.0844979165
2012-04-08T00:00:00Z,2443531.754507306
2012-04-09T00:00:00Z,2444106.442699776
2012-04-10T00:00:00Z,2443680.7196516367
2012-04-11T00:00:00Z,2442797.2521247165
2012-04-12T00:00:00Z,2440881.1518373564
2012-04-13T00:00:00Z,2441795.2092810767
2012-04-14T00:00:00Z,2441805.1979506565
2012-04-15T00:00:00Z,2450074.962329727
2012-04-16T00:00:00Z,2451633.509281477
2012-04-17T00:00:00Z,2473267.601006437
2012-04-18T00:00:00Z,2473519.2913278965
2012-04-19T00:00:00Z,2472868.432777007
2012-04-20T00:00:00Z,2472495.8542049276
2012-04-21T00:00:00Z,2473510.700062727
2012-04-22T00:00:00Z,2472633.527030277
