timestamp,value
2011-02-24T00:00:00Z,110241
2011-02-25T00:00:00Z,110466
2011-02-26T00:00:00Z,110742
2011-02-27T00:00:00Z,110986
2011-02-28T00:00:00Z,111136
2011-03-01T00:00:00Z,111266
2011-03-02T00:00:00Z,111434
2011-03-03T00:00:00Z,111620
2011-03-04T00:00:00Z,111841
2011-03-05T00:00:00Z,112118
2011-03-06T00:00:00Z,112392
2011-03-07T00:00:00Z,112603
2011-03-08T00:00:00Z,112790
2011-03-09T00:00:00Z,112950
2011-03-10T00:00:00Z,113060
2011-03-11T00:00:00Z,113190
2011-03-12T00:00:00Z,113330
2011-03-13T00:00:00Z,113447
2011-03-14T00:00:00Z,113559
2011-03-15T00:00:00Z,113671
2011-03-16T00:00:00Z,113807
2011-03-17T00:00:00Z,113948
2011-03-18T00:00:00Z,114068
2011-03-19T00:00:00Z,114183
2011-03-20T00:00:00Z,114320
2011-03-21T00:00:00Z,114468
2011-03-22T00:00:00Z,114587
2011-03-23T00:00:00Z,114744
2011-03-24T00:00:00Z,114896
2011-03-25T00:00:00Z,115069
2011-03-26T00:00:00Z,115207
2011-03-27T00:00:00Z,115350
2011-03-28T00:00:00Z,115518
2011-03-29T00:00:00Z,115681
2011-03-30T00:00:00Z,115837
2011-03-31T00:00:00Z,116038
2011-04-01T00:00:00Z,116214
2011-04-02T00:00:00Z,116394
2011-04-03T00:00:00Z,116569
2011-04-04T00:00:00Z,116747
2011-04-05T00:00:00Z,116941
2011-04-06T00:00:00Z,117089
2011-04-07T00:00:00Z,117236
2011-04-08T00:00:00Z,117402
2011-04-09T00:00:00Z,117558
2011-04-10T00:00:00Z,117731
2011-04-11T00:00:00Z,117894
2011-04-12T00:00:00Z,118057
2011-04-13T00:00:00Z,118251
2011-04-14T00:00:00Z,118411
2011-04-15T00:00:00Z,118547
2011-04-16T00:00:00Z,118720
2011-04-17T00:00:00Z,118900
2011-04-18T00:00:00Z,119048
2011-04-19T00:00:00Z,119202
2011-04-20T00:00:00Z,119346
2011-04-21T00:00:00Z,119493
2011-04-22T00:00:00Z,119669
2011-04-23T00:00:00Z,119841
2011-04-24T00:00:00Z,120003
2011-04-25T00:00:00Z,120195
2011-04-26T00:00:00Z,120390
2011-04-27T00:00:00Z,120573
2011-04-28T00:00:00Z,120737
2011-04-29T00:00:00Z,120937
2011-04-30T00:00:00Z,121126
2011-05-01T00:00:00Z,121305
2011-05-02T00:00:00Z,121502
2011-05-03T00:00:00Z,121698
2011-05-04T00:00:00Z,121895
2011-05-05T00:00:00Z,122114
2011-05-06T00:00:00Z,122332
2011-05-07T00:00:00Z,122546
2011-05-08T00:00:00Z,122765
2011-05-09T00:00:00Z,123004
2011-05-10T00:00:00Z,123187
2011-05-11T00:00:00Z,123378
2011-05-12T00:00:00Z,123547
2011-05-13T00:00:00Z,123754
2011-05-14T00:00:00Z,123996
2011-05-15T00:00:00Z,124216
2011-05-16T00:00:00Z,124463
2011-05-17T00:00:00Z,124720
2011-05-18T00:00:00Z,125008
2011-05-19T00:00:00Z,125179
2011-05-20T00:00:00Z,125399
2011-05-21T00:00:00Z,125619
2011-05-22T00:00:00Z,125871
2011-05-23T00:00:00Z,126157
2011-05-24T00:00:00Z,126456
2011-05-25T00:00:00Z,126763
2011-05-26T00:00:00Z,127059
2011-05-27T00:00:00Z,127226
2011-05-28T00:00:00Z,127381
2011-05-29T00:00:00Z,127561
2011-05-30T00:00:00Z,127715
2011-05-31T00:00:00Z,127865
2011-06-01T00:00:00Z,128053
2011-06-02T00:00:00Z,128243
2011-06-03T00:00:00Z,128445
2011-06-04T00:00:00Z,128669
2011-06-05T00:00:00Z,128877
2011-06-06T00:00:00Z,129110
2011-06-07T00:00:00Z,129280
2011-06-08T00:00:00Z,129465
2011-06-09T00:00:00Z,129687
2011-06-10T00:00:00Z,129910
2011-06-11T00:00:00Z,130162
2011-06-12T00:00:00Z,130395
2011-06-13T00:00:00Z,130622
2011-06-14T00:00:00Z,130869
2011-06-15T00:00:00Z,131148
2011-06-16T00:00:00Z,131328
2011-06-17T00:00:00Z,131514
2011-06-18T00:00:00Z,131711
2011-06-19T00:00:00Z,131934
2011-06-20T00:00:00Z,132168
2011-06-21T00:00:00Z,132421
2011-06-22T00:00:00Z,132681
2011-06-23T00:00:00Z,132921
2011-06-24T00:00:00Z,133137
2011-06-25T00:00:00Z,133280
2011-06-26T00:00:00Z,133429
2011-06-27T00:00:00Z,133598
2011-06-28T00:00:00Z,133758
2011-06-29T00:00:00Z,133930
2011-06-30T00:00:00Z,134121
2011-07-01T00:00:00Z,134294
2011-07-02T00:00:00Z,134463
2011-07-03T00:00:00Z,134628
2011-07-04T00:00:00Z,134798
2011-07-05T00:00:00Z,134937
2011-07-06T00:00:00Z,135094
2011-07-07T00:00:00Z,135225
2011-07-08T00:00:00Z,135390
2011-07-09T00:00:00Z,135539
2011-07-10T00:00:00Z,135676
2011-07-11T00:00:00Z,135833
2011-07-12T00:00:00Z,135974
2011-07-13T00:00:00Z,136165
2011-07-14T00:00:00Z,136309
2011-07-15T00:00:00Z,136471
2011-07-16T00:00:00Z,136628
2011-07-17T00:00:00Z,136798
2011-07-18T00:00:00Z,136968
2011-07-19T00:00:00Z,137110
2011-07-20T00:00:00Z,137259
2011-07-21T00:00:00Z,137411
2011-07-22T00:00:00Z,137562
2011-07-23T00:00:00Z,137708
2011-07-24T00:00:00Z,137874
2011-07-25T00:00:00Z,138039
2011-07-26T00:00:00Z,138215
2011-07-27T00:00:00Z,138389
2011-07-28T00:00:00Z,138544
2011-07-29T00:00:00Z,138708
2011-07-30T00:00:00Z,138860
2011-07-31T00:00:00Z,139035
2011-08-01T00:00:00Z,139200
2011-08-02T00:00:00Z,139354
2011-08-03T00:00:00Z,139511
2011-08-04T00:00:00Z,139640
2011-08-05T00:00:00Z,139780
2011-08-06T00:00:00Z,139902
2011-08-07T00:00:00Z,140028
2011-08-08T00:00:00Z,140164
2011-08-09T00:00:00Z,140310
2011-08-10T00:00:00Z,140462
2011-08-11T00:00:00Z,140599
2011-08-12T00:00:00Z,140730
2011-08-13T00:00:00Z,140860
2011-08-14T00:00:00Z,140992
2011-08-15T00:00:00Z,141121
2011-08-16T00:00:00Z,141268
2011-08-17T00:00:00Z,141404
2011-08-18T00:00:00Z,141548
2011-08-19T00:00:00Z,141679
2011-08-20T00:00:00Z,141831
2011-08-21T00:00:00Z,141991
2011-08-22T00:00:00Z,142160
2011-08-23T00:00:00Z,142315
2011-08-24T00:00:00Z,142449
2011-08-25T00:00:00Z,142584
2011-08-26T00:00:00Z,142731
2011-08-27T00:00:00Z,142853
2011-08-28T00:00:00Z,142969
2011-08-29T00:00:00Z,143107
2011-08-30T00:00:00Z,143253
2011-08-31T00:00:00Z,143408
2011-09-01T00:00:00Z,143537
2011-09-02T00:00:00Z,143693
2011-09-03T00:00:00Z,143838
2011-09-04T00:00:00Z,143972
2011-09-05T00:00:00Z,144128
2011-09-06T00:00:00Z,144279
2011-09-07T00:00:00Z,144415
2011-09-08T00:00:00Z,144544
2011-09-09T00:00:00Z,144698
2011-09-10T00:00:00Z,144831
2011-09-11T00:00:00Z,144956
2011-09-12T00:00:00Z,145089
2011-09-13T00:00:00Z,145231
2011-09-14T00:00:00Z,145377
2011-09-15T00:00:00Z,145533
2011-09-16T00:00:00Z,145652
2011-09-17T00:00:00Z,145786
2011-09-18T00:00:00Z,145944
2011-09-19T00:00:00Z,146071
2011-09-20T00:00:00Z,146211
2011-09-21T00:00:00Z,146357
2011-09-22T00:00:00Z,146505
2011-09-23T00:00:00Z,146638
2011-09-24T00:00:00Z,146767
2011-09-25T00:00:00Z,146904
2011-09-26T00:00:00Z,147038
2011-09-27T00:00:00Z,147171
2011-09-28T00:00:00Z,147318
2011-09-29T00:00:00Z,147443
2011-09-30T00:00:00Z,147565
2011-10-01T00:00:00Z,147708
2011-10-02T00:00:00Z,147829
2011-10-03T00:00:00Z,147974
2011-10-04T00:00:00Z,148086
2011-10-05T00:00:00Z,148231
2011-10-06T00:00:00Z,148359
2011-10-07T00:00:00Z,148497
2011-10-08T00:00:00Z,148616
2011-10-09T00:00:00Z,148743
2011-10-10T00:00:00Z,148866
2011-10-11T00:00:00Z,148959
2011-10-12T00:00:00Z,149079
2011-10-13T00:00:00Z,149176
2011-10-14T00:00:00Z,149315
2011-10-15T00:00:00Z,149449
2011-10-16T00:00:00Z,149568
2011-10-17T00:00:00Z,149686
2011-10-18T00:00:00Z,149806
2011-10-19T00:00:00Z,149939
2011-10-20T00:00:00Z,150054
2011-10-21T00:00:00Z,150175
2011-10-22T00:00:00Z,150273
2011-10-23T00:00:00Z,150381
2011-10-24T00:00:00Z,150508
2011-10-25T00:00:00Z,150637
2011-10-26T00:00:00Z,150754
2011-10-27T00:00:00Z,150854
2011-10-28T00:00:00Z,150959
2011-10-29T00:00:00Z,151072
2011-10-30T00:00:00Z,151183
2011-10-31T00:00:00Z,151314
2011-11-01T00:00:00Z,151464
2011-11-02T00:00:00Z,151618
2011-11-03T00:00:00Z,151743
2011-11-04T00:00:00Z,151890
2011-11-05T00:00:00Z,152036
2011-11-06T00:00:00Z,152180
2011-11-07T00:00:00Z,152312
2011-11-08T00:00:00Z,152461
2011-11-09T00:00:00Z,152622
2011-11-10T00:00:00Z,152763
2011-11-11T00:00:00Z,152883
2011-11-12T00:00:00Z,153025
2011-11-13T00:00:00Z,153169
2011-11-14T00:00:00Z,153312
2011-11-15T00:00:00Z,153477
2011-11-16T00:00:00Z,153612
2011-11-17T00:00:00Z,153751
2011-11-18T00:00:00Z,153884
2011-11-19T00:00:00Z,154007
2011-11-20T00:00:00Z,154150
2011-11-21T00:00:00Z,154268
2011-11-22T00:00:00Z,154408
2011-11-23T00:00:00Z,154542
2011-11-24T00:00:00Z,154655
2011-11-25T00:00:00Z,154790
2011-11-26T00:00:00Z,154910
2011-11-27T00:00:00Z,155024
2011-11-28T00:00:00Z,155151
2011-11-29T00:00:00Z,155289
2011-11-30T00:00:00Z,155451
2011-12-01T00:00:00Z,155633
2011-12-02T00:00:00Z,155779
2011-12-03T00:00:00Z,155931
2011-12-04T00:00:00Z,156067
2011-12-05T00:00:00Z,156225
2011-12-06T00:00:00Z,156396
2011-12-07T00:00:00Z,156534
2011-12-08T00:00:00Z,156698
2011-12-09T00:00:00Z,156845
2011-12-10T00:00:00Z,156989
2011-12-11T00:00:00Z,157141
2011-12-12T00:00:00Z,157268
2011-12-13T00:00:00Z,157400
2011-12-14T00:00:00Z,157553
2011-12-15T00:00:00Z,157665
2011-12-16T00:00:00Z,157783
2011-12-17T00:00:00Z,157933
2011-12-18T00:00:00Z,158077
2011-12-19T00:00:00Z,158236
2011-12-20T00:00:00Z,158370
2011-12-21T00:00:00Z,158519
2011-12-22T00:00:00Z,158667
2011-12-23T00:00:00Z,158809
2011-12-24T00:00:00Z,158954
2011-12-25T00:00:00Z,159128
2011-12-26T00:00:00Z,159305
2011-12-27T00:00:00Z,159450
2011-12-28T00:00:00Z,159605
2011-12-29T00:00:00Z,159743
2011-12-30T00:00:00Z,159885
2011-12-31T00:00:00Z,160036
2012-01-01T00:00:00Z,160189
2012-01-02T00:00:00Z,160340
2012-01-03T00:00:00Z,160499
2012-01-04T00:00:00Z,160648
2012-01-05T00:00:00Z,160795
2012-01-06T00:00:00Z,160966
2012-01-07T00:00:00Z,161150
2012-01-08T00:00:00Z,161313
2012-01-09T00:00:00Z,161477
2012-01-10T00:00:00Z,161618
2012-01-11T00:00:00Z,161771
2012-01-12T00:00:00Z,161926
2012-01-13T00:00:00Z,162066
2012-01-14T00:00:00Z,162216
2012-01-15T00:00:00Z,162355
2012-01-16T00:00:00Z,162531
2012-01-17T00:00:00Z,162687
2012-01-18T00:00:00Z,162815
2012-01-19T00:00:00Z,162965
2012-01-20T00:00:00Z,163110
2012-01-21T00:00:00Z,163274
2012-01-22T00:00:00Z,163410
2012-01-23T00:00:00Z,163580
2012-01-24T00:00:00Z,163719
2012-01-25T00:00:00Z,163867
2012-01-26T00:00:00Z,164005
2012-01-27T00:00:00Z,164146
2012-01-28T00:00:00Z,164291
2012-01-29T00:00:00Z,164458
2012-01-30T00:00:00Z,164630
2012-01-31T00:00:00Z,164780
2012-02-01T00:00:00Z,164921
2012-02-02T00:00:00Z,165080
2012-02-03T00:00:00Z,165238
2012-02-04T00:00:00Z,165395
2012-02-05T00:00:00Z,165537
2012-02-06T00:00:00Z,165683
2012-02-07T00:00:00Z,165820
2012-02-08T00:00:00Z,165965
2012-02-09T00:00:00Z,166110
2012-02-10T00:00:00Z,166248
2012-02-11T00:00:00Z,166398
2012-02-12T00:00:00Z,166556
2012-02-13T00:00:00Z,166693
2012-02-14T00:00:00Z,166831
2012-02-15T00:00:00Z,166965
2012-02-16T00:00:00Z,167103
2012-02-17T00:00:00Z,167255
2012-02-18T00:00:00Z,167426
2012-02-19T00:00:00Z,167584
2012-02-20T00:00:00Z,167724
2012-02-21T00:00:00Z,167853
2012-02-22T00:00:00Z,168012
2012-02-23T00:00:00Z,168178
2012-02-24T00:00:00Z,168327
2012-02-25T00:00:00Z,168492
2012-02-26T00:00:00Z,168642
2012-02-27T00:00:00Z,168796
2012-02-28T00:00:00Z,168956
2012-02-29T00:00:00Z,169135
2012-03-01T00:00:00Z,169286
2012-03-02T00:00:00Z,169420
2012-03-03T00:00:00Z,169533
2012-03-04T00:00:00Z,169670
2012-03-05T00:00:00Z,169815
2012-03-06T00:00:00Z,169952
2012-03-07T00:00:00Z,170106
2012-03-08T00:00:00Z,170262
2012-03-09T00:00:00Z,170430
2012-03-10T00:00:00Z,170595
2012-03-11T00:00:00Z,170729
2012-03-12T00:00:00Z,170895
2012-03-13T00:00:00Z,171055
2012-03-14T00:00:00Z,171192
2012-03-15T00:00:00Z,171313
2012-03-16T00:00:00Z,171466
2012-03-17T00:00:00Z,171636
2012-03-18T00:00:00Z,171796
2012-03-19T00:00:00Z,171939
2012-03-20T00:00:00Z,172099
2012-03-21T00:00:00Z,172257
2012-03-22T00:00:00Z,172415
2012-03-23T00:00:00Z,172541
2012-03-24T00:00:00Z,172726
2012-03-25T00:00:00Z,172882
2012-03-26T00:00:00Z,173033
2012-03-27T00:00:00Z,173189
2012-03-28T00:00:00Z,173339
2012-03-29T00:00:00Z,173480
2012-03-30T00:00:00Z,173634
2012-03-31T00:00:00Z,173804
2012-04-01T00:00:00Z,173946
2012-04-02T00:00:00Z,174062
2012-04-03T00:00:00Z,174195
2012-04-04T00:00:00Z,174332
2012-04-05T00:00:00Z,174449
2012-04-06T00:00:00Z,174585
2012-04-07T00:00:00Z,174714
2012-04-08T00:00:00Z,174864
2012-04-09T00:00:00Z,175010
2012-04-10T00:00:00Z,175157
2012-04-11T00:00:00Z,175298
2012-04-12T00:00:00Z,175425
2012-04-13T00:00:00Z,175548
2012-04-14T00:00:00Z,175687
2012-04-15T00:00:00Z,175794
2012-04-16T00:00:00Z,175944
2012-04-17T00:00:00Z,176079
2012-04-18T00:00:00Z,176209
2012-04-19T00:00:00Z,176366
2012-04-20T00:00:00Z,176520
2012-04-21T00:00:00Z,176674
2012-04-22T00:00:00Z,176814
2012-04-23T00:00:00Z,176949
2012-04-24T00:00:00Z,177087
2012-04-25T00:00:00Z,177214
2012-04-26T00:00:00Z,177369
2012-04-27T00:00:00Z,177504
2012-04-28T00:00:00Z,177656
2012-04-29T00:00:00Z,177835
2012-04-30T00:00:00Z,178014
2012-05-01T00:00:00Z,178184
2012-05-02T00:00:00Z,178334
2012-05-03T00:00:00Z,178491
2012-05-04T00:00:00Z,178652
2012-05-05T00:00:00Z,178819
2012-05-06T00:00:00Z,178983
2012-05-07T00:00:00Z,179153
2012-05-08T00:00:00Z,179329
2012-05-09T00:00:00Z,179495
2012-05-10T00:00:00Z,179624
2012-05-11T00:00:00Z,179767
2012-05-12T00:00:00Z,179895
2012-05-13T00:00:00Z,180035
2012-05-14T00:00:00Z,180174
2012-05-15T00:00:00Z,180304
2012-05-16T00:00:00Z,180425
2012-05-17T00:00:00Z,180541
2012-05-18T00:00:00Z,180686
2012-05-19T00:00:00Z,180835
2012-05-20T00:00:00Z,180973
2012-05-21T00:00:00Z,181099
2012-05-22T00:00:00Z,181214
2012-05-23T00:00:00Z,181344
2012-05-24T00:00:00Z,181469
2012-05-25T00:00:00Z,181590
2012-05-26T00:00:00Z,181732
2012-05-27T00:00:00Z,181891
2012-05-28T00:00:00Z,182033
2012-05-29T00:00:00Z,182159
2012-05-30T00:00:00Z,182290
2012-05-31T00:00:00Z,182428
2012-06-01T00:00:00Z,182580
2012-06-02T00:00:00Z,182740
2012-06-03T00:00:00Z,182893
2012-06-04T00:00:00Z,183048
2012-06-05T00:00:00Z,183195
2012-06-06T00:00:00Z,183348
2012-06-07T00:00:00Z,183487
2012-06-08T00:00:00Z,183628
2012-06-09T00:00:00Z,183799
2012-06-10T00:00:00Z,183965
2012-06-11T00:00:00Z,184105
2012-06-12T00:00:00Z,184261
2012-06-13T00:00:00Z,184411
2012-06-14T00:00:00Z,184567
2012-06-15T00:00:00Z,184726
2012-06-16T00:00:00Z,184882
2012-06-17T00:00:00Z,185046
2012-06-18T00:00:00Z,185221
2012-06-19T00:00:00Z,185368
2012-06-20T00:00:00Z,185513
2012-06-21T00:00:00Z,185649
2012-06-22T00:00:00Z,185787
2012-06-23T00:00:00Z,185951
2012-06-24T00:00:00Z,186082
2012-06-25T00:00:00Z,186236
2012-06-26T00:00:00Z,186385
2012-06-27T00:00:00Z,186548
2012-06-28T00:00:00Z,186685
2012-06-29T00:00:00Z,186831
2012-06-30T00:00:00Z,186963
2012-07-01T00:00:00Z,187105
2012-07-02T00:00:00Z,187257
2012-07-03T00:00:00Z,187417
2012-07-04T00:00:00Z,187567
2012-07-05T00:00:00Z,187711
2012-07-06T00:00:00Z,187866
2012-07-07T00:00:00Z,188032
2012-07-08T00:00:00Z,188185
2012-07-09T00:00:00Z,188348
2012-07-10T00:00:00Z,188498
2012-07-11T00:00:00Z,188632
2012-07-12T00:00:00Z,188782
2012-07-13T00:00:00Z,188945
2012-07-14T00:00:00Z,189106
2012-07-15T00:00:00Z,189246
2012-07-16T00:00:00Z,189396
2012-07-17T00:00:00Z,189568
2012-07-18T00:00:00Z,189723
2012-07-19T00:00:00Z,189858
2012-07-20T00:00:00Z,190006
2012-07-21T00:00:00Z,190147
2012-07-22T00:00:00Z,190302
2012-07-23T00:00:00Z,190443
2012-07-24T00:00:00Z,190604
2012-07-25T00:00:00Z,190764
2012-07-26T00:00:00Z,190933
2012-07-27T00:00:00Z,191111
2012-07-28T00:00:00Z,191264
2012-07-29T00:00:00Z,191430
2012-07-30T00:00:00Z,191606
2012-07-31T00:00:00Z,191736
2012-08-01T00:00:00Z,191870
2012-08-02T00:00:00Z,192035
2012-08-03T00:00:00Z,192197
2012-08-04T00:00:00Z,192353
2012-08-05T00:00:00Z,192492
2012-08-06T00:00:00Z,192632
2012-08-07T00:00:00Z,192796
2012-08-08T00:00:00Z,192962
2012-08-09T00:00:00Z,193132
2012-08-10T00:00:00Z,193288
2012-08-11T00:00:00Z,193456
2012-08-12T00:00:00Z,193615
2012-08-13T00:00:00Z,193775
2012-08-14T00:00:00Z,193932
2012-08-15T00:00:00Z,194099
2012-08-16T00:00:00Z,194253
2012-08-17T00:00:00Z,194391
2012-08-18T00:00:00Z,194542
2012-08-19T00:00:00Z,194724
2012-08-20T00:00:00Z,194898
2012-08-21T00:00:00Z,195071
2012-08-22T00:00:00Z,195227
2012-08-23T00:00:00Z,195392
2012-08-24T00:00:00Z,195540
2012-08-25T00:00:00Z,195678
2012-08-26T00:00:00Z,195857
2012-08-27T00:00:00Z,196002
2012-08-28T00:00:00Z,196153
2012-08-29T00:00:00Z,196321
2012-08-30T00:00:00Z,196475
2012-08-31T00:00:00Z,196615
2012-09-01T00:00:00Z,196776
2012-09-02T00:00:00Z,196940
2012-09-03T00:00:00Z,197097
2012-09-04T00:00:00Z,197250
2012-09-05T00:00:00Z,197430
2012-09-06T00:00:00Z,197601
2012-09-07T00:00:00Z,197769
2012-09-08T00:00:00Z,197914
2012-09-09T00:00:00Z,198073
2012-09-10T00:00:00Z,198223
2012-09-11T00:00:00Z,198368
2012-09-12T00:00:00Z,198523
2012-09-13T00:00:00Z,198653
2012-09-14T00:00:00Z,198815
2012-09-15T00:00:00Z,198959
2012-09-16T00:00:00Z,199120
2012-09-17T00:00:00Z,199288
2012-09-18T00:00:00Z,199455
2012-09-19T00:00:00Z,199596
2012-09-20T00:00:00Z,199748
2012-09-21T00:00:00Z,199917
2012-09-22T00:00:00Z,200074
2012-09-23T00:00:00Z,200232
2012-09-24T00:00:00Z,200385
2012-09-25T00:00:00Z,200524
2012-09-26T00:00:00Z,200664
2012-09-27T00:00:00Z,200825
2012-09-28T00:00:00Z,200983
2012-09-29T00:00:00Z,201151
2012-09-30T00:00:00Z,201310
2012-10-01T00:00:00Z,201441
2012-10-02T00:00:00Z,201587
2012-10-03T00:00:00Z,201720
2012-10-04T00:00:00Z,201852
2012-10-05T00:00:00Z,201987
2012-10-06T00:00:00Z,202142
2012-10-07T00:00:00Z,202267
2012-10-08T00:00:00Z,202445
2012-10-09T00:00:00Z,202587
2012-10-10T00:00:00Z,202736
2012-10-11T00:00:00Z,202874
2012-10-12T00:00:00Z,203023
2012-10-13T00:00:00Z,203171
2012-10-14T00:00:00Z,203298
2012-10-15T00:00:00Z,203467
2012-10-16T00:00:00Z,203622
2012-10-17T00:00:00Z,203764
2012-10-18T00:00:00Z,203921
2012-10-19T00:00:00Z,204057
2012-10-20T00:00:00Z,204214
2012-10-21T00:00:00Z,204375
2012-10-22T00:00:00Z,204532
2012-10-23T00:00:00Z,204662
2012-10-24T00:00:00Z,204824
2012-10-25T00:00:00Z,204967
2012-10-26T00:00:00Z,205132
2012-10-27T00:00:00Z,205307
2012-10-28T00:00:00Z,205473
2012-10-29T00:00:00Z,205631
2012-10-30T00:00:00Z,205775
2012-10-31T00:00:00Z,205918
2012-11-01T00:00:00Z,206055
2012-11-02T00:00:00Z,206198
2012-11-03T00:00:00Z,206344
2012-11-04T00:00:00Z,206501
2012-11-05T00:00:00Z,206661
2012-11-06T00:00:00Z,206796
2012-11-07T00:00:00Z,206953
2012-11-08T00:00:00Z,207107
2012-11-09T00:00:00Z,207259
2012-11-10T00:00:00Z,207403
2012-11-11T00:00:00Z,207550
2012-11-12T00:00:00Z,207682
2012-11-13T00:00:00Z,207822
2012-11-14T00:00:00Z,207965
2012-11-15T00:00:00Z,208101
2012-11-16T00:00:00Z,208246
2012-11-17T00:00:00Z,208386
2012-11-18T00:00:00Z,208532
2012-11-19T00:00:00Z,208679
2012-11-20T00:00:00Z,208825
2012-11-21T00:00:00Z,208977
2012-11-22T00:00:00Z,209121
2012-11-23T00:00:00Z,209284
2012-11-24T00:00:00Z,209435
2012-11-25T00:00:00Z,209581
2012-11-26T00:00:00Z,209738
2012-11-27T00:00:00Z,209886
2012-11-28T00:00:00Z,210058
2012-11-29T00:00:00Z,210224
2012-11-30T00:00:00Z,210349
2012-12-01T00:00:00Z,210516
2012-12-02T00:00:00Z,210659
2012-12-03T00:00:00Z,210806
2012-12-04T00:00:00Z,210918
2012-12-05T00:00:00Z,211040
2012-12-06T00:00:00Z,211177
2012-12-07T00:00:00Z,211306
2012-12-08T00:00:00Z,211444
2012-12-09T00:00:00Z,211570
2012-12-10T00:00:00Z,211713
2012-12-11T00:00:00Z,211857
2012-12-12T00:00:00Z,211987
2012-12-13T00:00:00Z,212118
2012-12-14T00:00:00Z,212224
2012-12-15T00:00:00Z,212340
2012-12-16T00:00:00Z,212451
2012-12-17T00:00:00Z,212585
2012-12-18T00:00:00Z,212710
2012-12-19T00:00:00Z,212852
2012-12-20T00:00:00Z,212958
2012-12-21T00:00:00Z,213084
2012-12-22T00:00:00Z,213237
2012-12-23T00:00:00Z,213359
2012-12-24T00:00:00Z,213491
2012-12-25T00:00:00Z,213615
2012-12-26T00:00:00Z,213769
2012-12-27T00:00:00Z,213925
2012-12-28T00:00:00Z,214094
2012-12-29T00:00:00Z,214238
2012-12-30T00:00:00Z,214404
2012-12-31T00:00:00Z,214562
2013-01-01T00:00:00Z,214724
2013-01-02T00:00:00Z,214877
2013-01-03T00:00:00Z,215039
2013-01-04T00:00:00Z,215192
2013-01-05T00:00:00Z,215333
2013-01-06T00:00:00Z,215478
2013-01-07T00:00:00Z,215646
2013-01-08T00:00:00Z,215779
2013-01-09T00:00:00Z,215909
2013-01-10T00:00:00Z,216056
2013-01-11T00:00:00Z,216173
2013-01-12T00:00:00Z,216295
2013-01-13T00:00:00Z,216428
2013-01-14T00:00:00Z,216585
2013-01-15T00:00:00Z,216706
2013-01-16T00:00:00Z,216837
2013-01-17T00:00:00Z,216948
2013-01-18T00:00:00Z,217069
2013-01-19T00:00:00Z,217223
2013-01-20T00:00:00Z,217353
2013-01-21T00:00:00Z,217485
2013-01-22T00:00:00Z,217629
2013-01-23T00:00:00Z,217755
2013-01-24T00:00:00Z,217911
2013-01-25T00:00:00Z,218048
2013-01-26T00:00:00Z,218204
2013-01-27T00:00:00Z,218355
2013-01-28T00:00:00Z,218502
2013-01-29T00:00:00Z,218660
2013-01-30T00:00:00Z,218813
2013-01-31T00:00:00Z,219006
2013-02-01T00:00:00Z,219153
2013-02-02T00:00:00Z,219306
2013-02-03T00:00:00Z,219492
2013-02-04T00:00:00Z,219656
2013-02-05T00:00:00Z,219823
2013-02-06T00:00:00Z,219969
2013-02-07T00:00:00Z,220123
2013-02-08T00:00:00Z,220274
2013-02-09T00:00:00Z,220417
2013-02-10T00:00:00Z,220578
2013-02-11T00:00:00Z,220737
2013-02-12T00:00:00Z,220876
2013-02-13T00:00:00Z,221047
2013-02-14T00:00:00Z,221198
2013-02-15T00:00:00Z,221377
2013-02-16T00:00:00Z,221566
2013-02-17T00:00:00Z,221754
2013-02-18T00:00:00Z,221915
2013-02-19T00:00:00Z,222074
2013-02-20T00:00:00Z,222267
2013-02-21T00:00:00Z,222443
2013-02-22T00:00:00Z,222613
2013-02-23T00:00:00Z,222777
2013-02-24T00:00:00Z,222933
2013-02-25T00:00:00Z,223137
2013-02-26T00:00:00Z,223303
2013-02-27T00:00:00Z,223496
2013-02-28T00:00:00Z,223664
2013-03-01T00:00:00Z,223816
2013-03-02T00:00:00Z,223961
2013-03-03T00:00:00Z,224122
2013-03-04T00:00:00Z,224301
2013-03-05T00:00:00Z,224440
2013-03-06T00:00:00Z,224595
2013-03-07T00:00:00Z,224755
2013-03-08T00:00:00Z,224915
2013-03-09T00:00:00Z,225084
2013-03-10T00:00:00Z,225267
2013-03-11T00:00:00Z,225431
2013-03-12T00:00:00Z,225566
2013-03-13T00:00:00Z,225723
2013-03-14T00:00:00Z,225902
2013-03-15T00:00:00Z,226074
2013-03-16T00:00:00Z,226249
2013-03-17T00:00:00Z,226458
2013-03-18T00:00:00Z,226648
2013-03-19T00:00:00Z,226818
2013-03-20T00:00:00Z,227029
2013-03-21T00:00:00Z,227247
2013-03-22T00:00:00Z,227476
2013-03-23T00:00:00Z,227693
2013-03-24T00:00:00Z,227882
2013-03-25T00:00:00Z,228026
2013-03-26T00:00:00Z,228177
2013-03-27T00:00:00Z,228308
2013-03-28T00:00:00Z,228491
2013-03-29T00:00:00Z,228665
2013-03-30T00:00:00Z,228838
2013-03-31T00:00:00Z,229007
2013-04-01T00:00:00Z,229205
2013-04-02T00:00:00Z,229386
2013-04-03T00:00:00Z,229561
2013-04-04T00:00:00Z,229715
2013-04-05T00:00:00Z,229873
2013-04-06T00:00:00Z,230036
2013-04-07T00:00:00Z,230200
2013-04-08T00:00:00Z,230355
2013-04-09T00:00:00Z,230531
2013-04-10T00:00:00Z,230722
