timestamp,value
2011-03-29T00:00:00Z,887259
2011-03-30T00:00:00Z,609668
2011-03-31T00:00:00Z,748077
2011-04-01T00:00:00Z,580301
2011-04-02T00:00:00Z,599324
2011-04-03T00:00:00Z,581263
2011-04-04T00:00:00Z,786703
2011-04-05T00:00:00Z,719231
2011-04-06T00:00:00Z,635156
2011-04-07T00:00:00Z,571323
2011-04-08T00:00:00Z,652393
2011-04-09T00:00:00Z,593541
2011-04-10T00:00:00Z,631791
2011-04-11T00:00:00Z,740398
2011-04-12T00:00:00Z,880662
2011-04-13T00:00:00Z,896503
2011-04-14T00:00:00Z,975182
2011-04-15T00:00:00Z,936635
2011-04-16T00:00:00Z,1029138
2011-04-17T00:00:00Z,791149
2011-04-18T00:00:00Z,1066105
2011-04-19T00:00:00Z,1235638
2011-04-20T00:00:00Z,1279670
2011-04-21T00:00:00Z,653970
2011-04-22T00:00:00Z,740589
2011-04-23T00:00:00Z,907959
2011-04-24T00:00:00Z,904886
2011-04-25T00:00:00Z,1110756
2011-04-26T00:00:00Z,1229018
2011-04-27T00:00:00Z,1910372
2011-04-28T00:00:00Z,1199307
2011-04-29T00:00:00Z,1304092
2011-04-30T00:00:00Z,1771220
2011-05-01T00:00:00Z,1642089
2011-05-02T00:00:00Z,1097565
2011-05-03T00:00:00Z,1155169
2011-05-04T00:00:00Z,1132948
2011-05-05T00:00:00Z,1408874
2011-05-06T00:00:00Z,1291468
2011-05-07T00:00:00Z,1319606
2011-05-08T00:00:00Z,1121321
2011-05-09T00:00:00Z,1416134
2011-05-10T00:00:00Z,1414752
2011-05-11T00:00:00Z,1315135
2011-05-12T00:00:00Z,1381880
2011-05-13T00:00:00Z,1898582
2011-05-14T00:00:00Z,1802426
2011-05-15T00:00:00Z,1652879
2011-05-16T00:00:00Z,1922642
2011-05-17T00:00:00Z,1847021
2011-05-18T00:00:00Z,2291401
2011-05-19T00:00:00Z,1935847
2011-05-20T00:00:00Z,2030324
2011-05-21T00:00:00Z,1931540
2011-05-22T00:00:00Z,1995878
2011-05-23T00:00:00Z,2277402
2011-05-24T00:00:00Z,2225358
2011-05-25T00:00:00Z,2556446
2011-05-26T00:00:00Z,2781551
2011-05-27T00:00:00Z,1849032
2011-05-28T00:00:00Z,1940440
2011-05-29T00:00:00Z,1886313
2011-05-30T00:00:00Z,2165827
2011-05-31T00:00:00Z,2537552
2011-06-01T00:00:00Z,2690333
2011-06-02T00:00:00Z,3015871
2011-06-03T00:00:00Z,4002167
2011-06-04T00:00:00Z,3701310
2011-06-05T00:00:00Z,3226607
2011-06-06T00:00:00Z,4204089
2011-06-07T00:00:00Z,3544326
2011-06-08T00:00:00Z,5626525
2011-06-09T00:00:00Z,5173386
2011-06-10T00:00:00Z,4658971
2011-06-11T00:00:00Z,4342375
2011-06-12T00:00:00Z,5232035
2011-06-13T00:00:00Z,4871991
2011-06-14T00:00:00Z,5509271
2011-06-15T00:00:00Z,5344244
2011-06-16T00:00:00Z,5382785
2011-06-17T00:00:00Z,4866881
2011-06-18T00:00:00Z,4734457
2011-06-19T00:00:00Z,4870941
2011-06-20T00:00:00Z,4265880
2011-06-21T00:00:00Z,3939273
2011-06-22T00:00:00Z,4290563
2011-06-23T00:00:00Z,3978528
2011-06-24T00:00:00Z,4256780
2011-06-25T00:00:00Z,3968004
2011-06-26T00:00:00Z,4263490
2011-06-27T00:00:00Z,5384498
2011-06-28T00:00:00Z,4441265
2011-06-29T00:00:00Z,4098993
2011-06-30T00:00:00Z,3989705
2011-07-01T00:00:00Z,4543001
2011-07-02T00:00:00Z,3667519
2011-07-03T00:00:00Z,3382071
2011-07-04T00:00:00Z,4016792
2011-07-05T00:00:00Z,3983512
2011-07-06T00:00:00Z,4700671
2011-07-07T00:00:00Z,3789123
2011-07-08T00:00:00Z,3582753
2011-07-09T00:00:00Z,3362260
2011-07-10T00:00:00Z,3891866
2011-07-11T00:00:00Z,4232790
2011-07-12T00:00:00Z,3448292
2011-07-13T00:00:00Z,3733963
2011-07-14T00:00:00Z,3752721
2011-07-15T00:00:00Z,3256398
2011-07-16T00:00:00Z,3661495
2011-07-17T00:00:00Z,3615737
2011-07-18T00:00:00Z,4547012
2011-07-19T00:00:00Z,4129616
2011-07-20T00:00:00Z,3821464
2011-07-21T00:00:00Z,3654012
2011-07-22T00:00:00Z,3785761
2011-07-23T00:00:00Z,3242265
2011-07-24T00:00:00Z,3554283
2011-07-25T00:00:00Z,4294340
2011-07-26T00:00:00Z,3746485
2011-07-27T00:00:00Z,3592471
2011-07-28T00:00:00Z,3665647
2011-07-29T00:00:00Z,3025235
2011-07-30T00:00:00Z,2560623
2011-07-31T00:00:00Z,3403947
2011-08-01T00:00:00Z,3675125
2011-08-02T00:00:00Z,3819380
2011-08-03T00:00:00Z,3432427
2011-08-04T00:00:00Z,3454454
2011-08-05T00:00:00Z,3079105
2011-08-06T00:00:00Z,3145146
2011-08-07T00:00:00Z,2786601
2011-08-08T00:00:00Z,3661506
2011-08-09T00:00:00Z,4070615
2011-08-10T00:00:00Z,3455584
2011-08-11T00:00:00Z,3053981
2011-08-12T00:00:00Z,2878043
2011-08-13T00:00:00Z,3098528
2011-08-14T00:00:00Z,3394520
2011-08-15T00:00:00Z,3790171
2011-08-16T00:00:00Z,4016047
2011-08-17T00:00:00Z,3440616
2011-08-18T00:00:00Z,3123699
2011-08-19T00:00:00Z,3504423
2011-08-20T00:00:00Z,3076844
2011-08-21T00:00:00Z,3201231
2011-08-22T00:00:00Z,3486160
2011-08-23T00:00:00Z,3158217
2011-08-24T00:00:00Z,3127367
2011-08-25T00:00:00Z,3138566
2011-08-26T00:00:00Z,3339753
2011-08-27T00:00:00Z,3012785
2011-08-28T00:00:00Z,2432441
2011-08-29T00:00:00Z,3395933
2011-08-30T00:00:00Z,3144783
2011-08-31T00:00:00Z,2920513
2011-09-01T00:00:00Z,3028913
2011-09-02T00:00:00Z,2828558
2011-09-03T00:00:00Z,2446203
2011-09-04T00:00:00Z,5345352
2011-09-05T00:00:00Z,3042432
2011-09-06T00:00:00Z,3452050
2011-09-07T00:00:00Z,2989340
2011-09-08T00:00:00Z,2780594
2011-09-09T00:00:00Z,3880307
2011-09-10T00:00:00Z,2860247
2011-09-11T00:00:00Z,2895450
2011-09-12T00:00:00Z,3047790
2011-09-13T00:00:00Z,2664088
2011-09-14T00:00:00Z,2587023
2011-09-15T00:00:00Z,2805320
2011-09-16T00:00:00Z,2602989
2011-09-17T00:00:00Z,2259659
2011-09-18T00:00:00Z,2444881
2011-09-19T00:00:00Z,3050946
2011-09-20T00:00:00Z,3901907
2011-09-21T00:00:00Z,3707204
2011-09-22T00:00:00Z,2625415
2011-09-23T00:00:00Z,2644253
2011-09-24T00:00:00Z,2652709
2011-09-25T00:00:00Z,2575965
2011-09-26T00:00:00Z,2381725
2011-09-27T00:00:00Z,2610841
2011-09-28T00:00:00Z,2437317
2011-09-29T00:00:00Z,2228146
2011-09-30T00:00:00Z,2383073
2011-10-01T00:00:00Z,2277674
2011-10-02T00:00:00Z,2064996
2011-10-03T00:00:00Z,2576767
2011-10-04T00:00:00Z,2504782
2011-10-05T00:00:00Z,2417325
2011-10-06T00:00:00Z,2565234
2011-10-07T00:00:00Z,2431306
2011-10-08T00:00:00Z,2253036
2011-10-09T00:00:00Z,2281999
2011-10-10T00:00:00Z,2390778
2011-10-11T00:00:00Z,2672982
2011-10-12T00:00:00Z,2555308
2011-10-13T00:00:00Z,2096943
2011-10-14T00:00:00Z,2593100
2011-10-15T00:00:00Z,2294405
2011-10-16T00:00:00Z,2112530
2011-10-17T00:00:00Z,2655426
2011-10-18T00:00:00Z,2098678
2011-10-19T00:00:00Z,2163241
2011-10-20T00:00:00Z,1848242
2011-10-21T00:00:00Z,1934858
2011-10-22T00:00:00Z,2138983
2011-10-23T00:00:00Z,2246417
2011-10-24T00:00:00Z,2410675
2011-10-25T00:00:00Z,2152975
2011-10-26T00:00:00Z,2191362
2011-10-27T00:00:00Z,1898118
2011-10-28T00:00:00Z,2218291
2011-10-29T00:00:00Z,2424609
2011-10-30T00:00:00Z,2028331
2011-10-31T00:00:00Z,2046626
2011-11-01T00:00:00Z,2275694
2011-11-02T00:00:00Z,2313856
2011-11-03T00:00:00Z,2391245
2011-11-04T00:00:00Z,2744181
2011-11-05T00:00:00Z,2460674
2011-11-06T00:00:00Z,1878876
2011-11-07T00:00:00Z,2349846
2011-11-08T00:00:00Z,2644643
2011-11-09T00:00:00Z,2688707
2011-11-10T00:00:00Z,2760611
2011-11-11T00:00:00Z,2222019
2011-11-12T00:00:00Z,2156465
2011-11-13T00:00:00Z,2090743
2011-11-14T00:00:00Z,2592385
2011-11-15T00:00:00Z,2659525
2011-11-16T00:00:00Z,2585066
2011-11-17T00:00:00Z,2214571
2011-11-18T00:00:00Z,2176469
2011-11-19T00:00:00Z,2028197
2011-11-20T00:00:00Z,2374824
2011-11-21T00:00:00Z,1922037
2011-11-22T00:00:00Z,2316987
2011-11-23T00:00:00Z,2234420
2011-11-24T00:00:00Z,2240695
2011-11-25T00:00:00Z,2247390
2011-11-26T00:00:00Z,2046208
2011-11-27T00:00:00Z,2030563
2011-11-28T00:00:00Z,2523367
2011-11-29T00:00:00Z,2973906
2011-11-30T00:00:00Z,3261751
2011-12-01T00:00:00Z,2917303
2011-12-02T00:00:00Z,2669722
2011-12-03T00:00:00Z,2444807
2011-12-04T00:00:00Z,2260994
2011-12-05T00:00:00Z,2565156
2011-12-06T00:00:00Z,3344415
2011-12-07T00:00:00Z,2652817
2011-12-08T00:00:00Z,2721749
2011-12-09T00:00:00Z,2322310
2011-12-10T00:00:00Z,2334065
2011-12-11T00:00:00Z,2629195
2011-12-12T00:00:00Z,2372624
2011-12-13T00:00:00Z,2420830
2011-12-14T00:00:00Z,2356543
2011-12-15T00:00:00Z,1901577
2011-12-16T00:00:00Z,2311185
2011-12-17T00:00:00Z,2140899
2011-12-18T00:00:00Z,1901872
2011-12-19T00:00:00Z,2710778
2011-12-20T00:00:00Z,3310121
2011-12-21T00:00:00Z,2386841
2011-12-22T00:00:00Z,2517373
2011-12-23T00:00:00Z,2325704
2011-12-24T00:00:00Z,1896570
2011-12-25T00:00:00Z,2198555
2011-12-26T00:00:00Z,2387082
2011-12-27T00:00:00Z,2301266
2011-12-28T00:00:00Z,2182872
2011-12-29T00:00:00Z,2280401
2011-12-30T00:00:00Z,2080387
2011-12-31T00:00:00Z,2407713
2012-01-01T00:00:00Z,2570570
2012-01-02T00:00:00Z,2847973
2012-01-03T00:00:00Z,2852636
2012-01-04T00:00:00Z,2844382
2012-01-05T00:00:00Z,3584138
2012-01-06T00:00:00Z,3671951
2012-01-07T00:00:00Z,3020107
2012-01-08T00:00:00Z,3285274
2012-01-09T00:00:00Z,3298178
2012-01-10T00:00:00Z,4147554
2012-01-11T00:00:00Z,4167939
2012-01-12T00:00:00Z,3093829
2012-01-13T00:00:00Z,3005588
2012-01-14T00:00:00Z,2954451
2012-01-15T00:00:00Z,2870053
2012-01-16T00:00:00Z,3396443
2012-01-17T00:00:00Z,3023977
2012-01-18T00:00:00Z,3137823
2012-01-19T00:00:00Z,3142554
2012-01-20T00:00:00Z,2985457
2012-01-21T00:00:00Z,2959988
2012-01-22T00:00:00Z,2219005
2012-01-23T00:00:00Z,2530897
2012-01-24T00:00:00Z,3311141
2012-01-25T00:00:00Z,3657227
2012-01-26T00:00:00Z,3011547
2012-01-27T00:00:00Z,2977913
2012-01-28T00:00:00Z,2728555
2012-01-29T00:00:00Z,2949784
2012-01-30T00:00:00Z,2664554
2012-01-31T00:00:00Z,3233526
2012-02-01T00:00:00Z,2891754
2012-02-02T00:00:00Z,3398856
2012-02-03T00:00:00Z,3237255
2012-02-04T00:00:00Z,3267590
2012-02-05T00:00:00Z,2970789
2012-02-06T00:00:00Z,2694857
2012-02-07T00:00:00Z,2995803
2012-02-08T00:00:00Z,2995350
2012-02-09T00:00:00Z,3298285
2012-02-10T00:00:00Z,3765247
2012-02-11T00:00:00Z,3410073
2012-02-12T00:00:00Z,3009236
2012-02-13T00:00:00Z,3529959
2012-02-14T00:00:00Z,4319338
2012-02-15T00:00:00Z,3977129
2012-02-16T00:00:00Z,4438242
2012-02-17T00:00:00Z,2800414
2012-02-18T00:00:00Z,2721112
2012-02-19T00:00:00Z,2522773
2012-02-20T00:00:00Z,2604138
2012-02-21T00:00:00Z,2917292
2012-02-22T00:00:00Z,3045860
2012-02-23T00:00:00Z,3667890
2012-02-24T00:00:00Z,3242849
2012-02-25T00:00:00Z,2934546
2012-02-26T00:00:00Z,2648285
2012-02-27T00:00:00Z,2947193
2012-02-28T00:00:00Z,3044070
2012-02-29T00:00:00Z,2978041
2012-03-01T00:00:00Z,3369178
2012-03-02T00:00:00Z,3686456
2012-03-03T00:00:00Z,2242619
2012-03-04T00:00:00Z,2890857
2012-03-05T00:00:00Z,3468291
2012-03-06T00:00:00Z,3152395
2012-03-07T00:00:00Z,2901573
2012-03-08T00:00:00Z,3046688
2012-03-09T00:00:00Z,3072481
2012-03-10T00:00:00Z,2962716
2012-03-11T00:00:00Z,2544827
2012-03-12T00:00:00Z,2886126
2012-03-13T00:00:00Z,3898587
2012-03-14T00:00:00Z,3518080
2012-03-15T00:00:00Z,2973685
2012-03-16T00:00:00Z,3015083
2012-03-17T00:00:00Z,2998586
2012-03-18T00:00:00Z,2555122
2012-03-19T00:00:00Z,2957810
2012-03-20T00:00:00Z,2993015
2012-03-21T00:00:00Z,3013868
2012-03-22T00:00:00Z,2974704
2012-03-23T00:00:00Z,2648774
2012-03-24T00:00:00Z,2639896
2012-03-25T00:00:00Z,2760495
2012-03-26T00:00:00Z,3116609
2012-03-27T00:00:00Z,2972970
2012-03-28T00:00:00Z,3247747
2012-03-29T00:00:00Z,3300704
2012-03-30T00:00:00Z,3034211
2012-03-31T00:00:00Z,2678910
2012-04-01T00:00:00Z,2546450
2012-04-02T00:00:00Z,3026088
2012-04-03T00:00:00Z,3582604
2012-04-04T00:00:00Z,3153014
2012-04-05T00:00:00Z,3462274
2012-04-06T00:00:00Z,3417087
2012-04-07T00:00:00Z,2680607
2012-04-08T00:00:00Z,2625527
2012-04-09T00:00:00Z,2889199
2012-04-10T00:00:00Z,3650250
2012-04-11T00:00:00Z,3651330
2012-04-12T00:00:00Z,3688863
2012-04-13T00:00:00Z,3149399
2012-04-14T00:00:00Z,3452416
2012-04-15T00:00:00Z,3119476
2012-04-16T00:00:00Z,4039021
2012-04-17T00:00:00Z,3862273
2012-04-18T00:00:00Z,4222972
2012-04-19T00:00:00Z,3634533
2012-04-20T00:00:00Z,4294448
2012-04-21T00:00:00Z,3354618
2012-04-22T00:00:00Z,2915396
2012-04-23T00:00:00Z,3295823
2012-04-24T00:00:00Z,3375344
2012-04-25T00:00:00Z,3431142
2012-04-26T00:00:00Z,4162067
2012-04-27T00:00:00Z,3322063
2012-04-28T00:00:00Z,3256234
2012-04-29T00:00:00Z,3323403
2012-04-30T00:00:00Z,4113370
2012-05-01T00:00:00Z,4710978
2012-05-02T00:00:00Z,4646572
2012-05-03T00:00:00Z,6028283
2012-05-04T00:00:00Z,6217699
2012-05-05T00:00:00Z,5615455
2012-05-06T00:00:00Z,5600946
2012-05-07T00:00:00Z,7983673
2012-05-08T00:00:00Z,7705090
2012-05-09T00:00:00Z,7849793
2012-05-10T00:00:00Z,5337722
2012-05-11T00:00:00Z,8453576
2012-05-12T00:00:00Z,7873699
2012-05-13T00:00:00Z,6385842
2012-05-14T00:00:00Z,12388381
2012-05-15T00:00:00Z,10012527
2012-05-16T00:00:00Z,8508737
2012-05-17T00:00:00Z,7822006
2012-05-18T00:00:00Z,10923015
2012-05-19T00:00:00Z,15531780
2012-05-20T00:00:00Z,13638002
2012-05-21T00:00:00Z,13843441
2012-05-22T00:00:00Z,10386767
2012-05-23T00:00:00Z,12142757
2012-05-24T00:00:00Z,11757690
2012-05-25T00:00:00Z,12583504
2012-05-26T00:00:00Z,10025457
2012-05-27T00:00:00Z,11521207
2012-05-28T00:00:00Z,13200277
2012-05-29T00:00:00Z,13248117
2012-05-30T00:00:00Z,11494398
2012-05-31T00:00:00Z,9437093
2012-06-01T00:00:00Z,12017174
2012-06-02T00:00:00Z,5739153
2012-06-03T00:00:00Z,14621134
2012-06-04T00:00:00Z,20121225
2012-06-05T00:00:00Z,18776137
2012-06-06T00:00:00Z,7260360
2012-06-07T00:00:00Z,14487818
2012-06-08T00:00:00Z,10986272
2012-06-09T00:00:00Z,14479372
2012-06-10T00:00:00Z,17010422
2012-06-11T00:00:00Z,14054941
2012-06-12T00:00:00Z,9148708
2012-06-13T00:00:00Z,24135918
2012-06-14T00:00:00Z,27932989
2012-06-15T00:00:00Z,24458734
2012-06-16T00:00:00Z,19486516
2012-06-17T00:00:00Z,18635752
2012-06-18T00:00:00Z,17400408
2012-06-19T00:00:00Z,16546873
2012-06-20T00:00:00Z,15207962
2012-06-21T00:00:00Z,12564517
2012-06-22T00:00:00Z,11090122
2012-06-23T00:00:00Z,10478509
2012-06-24T00:00:00Z,10225118
2012-06-25T00:00:00Z,12746504
2012-06-26T00:00:00Z,13147353
2012-06-27T00:00:00Z,13416393
2012-06-28T00:00:00Z,11668756
2012-06-29T00:00:00Z,9525012
2012-06-30T00:00:00Z,9475920
2012-07-01T00:00:00Z,7985203
2012-07-02T00:00:00Z,10370568
2012-07-03T00:00:00Z,9613403
2012-07-04T00:00:00Z,10089433
2012-07-05T00:00:00Z,9684403
2012-07-06T00:00:00Z,10507254
2012-07-07T00:00:00Z,10576868
2012-07-08T00:00:00Z,9017466
2012-07-09T00:00:00Z,10891181
2012-07-10T00:00:00Z,15204456
2012-07-11T00:00:00Z,13777906
2012-07-12T00:00:00Z,10658234
2012-07-13T00:00:00Z,11482644
2012-07-14T00:00:00Z,9841431
2012-07-15T00:00:00Z,11401569
2012-07-16T00:00:00Z,14108316
2012-07-17T00:00:00Z,15658870
2012-07-18T00:00:00Z,15072906
2012-07-19T00:00:00Z,14426392
2012-07-20T00:00:00Z,16386459
2012-07-21T00:00:00Z,14809442
2012-07-22T00:00:00Z,14145394
2012-07-23T00:00:00Z,13721815
2012-07-24T00:00:00Z,12283492
2012-07-25T00:00:00Z,11406582
2012-07-26T00:00:00Z,13300289
2012-07-27T00:00:00Z,11131174
2012-07-28T00:00:00Z,14362059
2012-07-29T00:00:00Z,14616513
2012-07-30T00:00:00Z,15686540
2012-07-31T00:00:00Z,17819129
2012-08-01T00:00:00Z,13196678
2012-08-02T00:00:00Z,14306849
2012-08-03T00:00:00Z,11761079
2012-08-04T00:00:00Z,12679995
2012-08-05T00:00:00Z,13639996
2012-08-06T00:00:00Z,14248268
2012-08-07T00:00:00Z,11594621
2012-08-08T00:00:00Z,16425498
2012-08-09T00:00:00Z,13041677
2012-08-10T00:00:00Z,11458287
2012-08-11T00:00:00Z,13053009
2012-08-12T00:00:00Z,13996703
2012-08-13T00:00:00Z,20316069
2012-08-14T00:00:00Z,14841101
2012-08-15T00:00:00Z,24011795
2012-08-16T00:00:00Z,19650964
2012-08-17T00:00:00Z,17331208
2012-08-18T00:00:00Z,15153724
2012-08-19T00:00:00Z,18159167
2012-08-20T00:00:00Z,15893877
2012-08-21T00:00:00Z,17064199
2012-08-22T00:00:00Z,15602830
2012-08-23T00:00:00Z,12646104
2012-08-24T00:00:00Z,12895868
2012-08-25T00:00:00Z,13594040
2012-08-26T00:00:00Z,12165386
2012-08-27T00:00:00Z,13745866
2012-08-28T00:00:00Z,12564455
2012-08-29T00:00:00Z,13703805
2012-08-30T00:00:00Z,14035858
2012-08-31T00:00:00Z,16521783
2012-09-01T00:00:00Z,16706220
2012-09-02T00:00:00Z,14138448
2012-09-03T00:00:00Z,16250953
2012-09-04T00:00:00Z,17695567
2012-09-05T00:00:00Z,17791172
2012-09-06T00:00:00Z,17765393
2012-09-07T00:00:00Z,13955391
2012-09-08T00:00:00Z,13321973
2012-09-09T00:00:00Z,12846626
2012-09-10T00:00:00Z,14226717
2012-09-11T00:00:00Z,16105052
2012-09-12T00:00:00Z,12048084
2012-09-13T00:00:00Z,12965095
2012-09-14T00:00:00Z,16117399
2012-09-15T00:00:00Z,11685144
2012-09-16T00:00:00Z,13034166
2012-09-17T00:00:00Z,10795086
2012-09-18T00:00:00Z,14205653
2012-09-19T00:00:00Z,13968763
2012-09-20T00:00:00Z,12883621
2012-09-21T00:00:00Z,13701073
2012-09-22T00:00:00Z,11337708
2012-09-23T00:00:00Z,12731892
2012-09-24T00:00:00Z,13070898
2012-09-25T00:00:00Z,9816191
2012-09-26T00:00:00Z,14401874
2012-09-27T00:00:00Z,12434062
2012-09-28T00:00:00Z,14676027
2012-09-29T00:00:00Z,11287200
2012-09-30T00:00:00Z,10039805
2012-10-01T00:00:00Z,12418962
2012-10-02T00:00:00Z,15191677
2012-10-03T00:00:00Z,13525822
2012-10-04T00:00:00Z,15647005
2012-10-05T00:00:00Z,15876747
2012-10-06T00:00:00Z,15395403
2012-10-07T00:00:00Z,16208817
2012-10-08T00:00:00Z,17217095
2012-10-09T00:00:00Z,16287905
2012-10-10T00:00:00Z,14141932
2012-10-11T00:00:00Z,12552906
2012-10-12T00:00:00Z,13335699
2012-10-13T00:00:00Z,15175419
2012-10-14T00:00:00Z,12929039
2012-10-15T00:00:00Z,14537253
2012-10-16T00:00:00Z,16174170
2012-10-17T00:00:00Z,15801996
2012-10-18T00:00:00Z,14411424
2012-10-19T00:00:00Z,12630903
2012-10-20T00:00:00Z,14593228
2012-10-21T00:00:00Z,18407797
2012-10-22T00:00:00Z,18807825
2012-10-23T00:00:00Z,15712316
2012-10-24T00:00:00Z,15306694
2012-10-25T00:00:00Z,13211715
2012-10-26T00:00:00Z,10804947
2012-10-27T00:00:00Z,8041518
2012-10-28T00:00:00Z,8740686
2012-10-29T00:00:00Z,11370570
2012-10-30T00:00:00Z,13833393
2012-10-31T00:00:00Z,13246130
2012-11-01T00:00:00Z,11048536
2012-11-02T00:00:00Z,13214157
2012-11-03T00:00:00Z,10893251
2012-11-04T00:00:00Z,11563852
2012-11-05T00:00:00Z,15393094
2012-11-06T00:00:00Z,14656117
2012-11-07T00:00:00Z,16633412
2012-11-08T00:00:00Z,15183642
2012-11-09T00:00:00Z,11713377
2012-11-10T00:00:00Z,12751857
2012-11-11T00:00:00Z,10425881
2012-11-12T00:00:00Z,10970689
2012-11-13T00:00:00Z,12180919
2012-11-14T00:00:00Z,13282349
2012-11-15T00:00:00Z,16358955
2012-11-16T00:00:00Z,17906834
2012-11-17T00:00:00Z,16630329
2012-11-18T00:00:00Z,15426286
2012-11-19T00:00:00Z,16575220
2012-11-20T00:00:00Z,16476144
2012-11-21T00:00:00Z,18442397
2012-11-22T00:00:00Z,14299332
2012-11-23T00:00:00Z,16254195
2012-11-24T00:00:00Z,13614045
2012-11-25T00:00:00Z,17233011
2012-11-26T00:00:00Z,16889940
2012-11-27T00:00:00Z,13144516
2012-11-28T00:00:00Z,17078507
2012-11-29T00:00:00Z,17350398
2012-11-30T00:00:00Z,13295604
2012-12-01T00:00:00Z,15269709
2012-12-02T00:00:00Z,9696464
2012-12-03T00:00:00Z,10313473
2012-12-04T00:00:00Z,15326483
2012-12-05T00:00:00Z,16413153
2012-12-06T00:00:00Z,17878575
2012-12-07T00:00:00Z,14363135
2012-12-08T00:00:00Z,14537034
2012-12-09T00:00:00Z,14682097
2012-12-10T00:00:00Z,17025826
2012-12-11T00:00:00Z,16967336
2012-12-12T00:00:00Z,16980311
2012-12-13T00:00:00Z,19727634
2012-12-14T00:00:00Z,17794385
2012-12-15T00:00:00Z,14379593
2012-12-16T00:00:00Z,15861631
2012-12-17T00:00:00Z,17621584
2012-12-18T00:00:00Z,22830531
2012-12-19T00:00:00Z,19400905
2012-12-20T00:00:00Z,16411883
2012-12-21T00:00:00Z,19311181
2012-12-22T00:00:00Z,21310943
2012-12-23T00:00:00Z,16337897
2012-12-24T00:00:00Z,17848068
2012-12-25T00:00:00Z,12484155
2012-12-26T00:00:00Z,18052391
2012-12-27T00:00:00Z,20423696
2012-12-28T00:00:00Z,21356695
2012-12-29T00:00:00Z,17970189
2012-12-30T00:00:00Z,19058430
2012-12-31T00:00:00Z,13950549
2013-01-01T00:00:00Z,14392432
2013-01-02T00:00:00Z,17426157
2013-01-03T00:00:00Z,17464585
2013-01-04T00:00:00Z,21669705
2013-01-05T00:00:00Z,16650279
2013-01-06T00:00:00Z,14556081
2013-01-07T00:00:00Z,17646465
2013-01-08T00:00:00Z,19832991
2013-01-09T00:00:00Z,19257749
2013-01-10T00:00:00Z,24016366
2013-01-11T00:00:00Z,21864631
2013-01-12T00:00:00Z,19875062
2013-01-13T00:00:00Z,21570837
2013-01-14T00:00:00Z,19918734
2013-01-15T00:00:00Z,19128427
2013-01-16T00:00:00Z,23645690
2013-01-17T00:00:00Z,22176814
2013-01-18T00:00:00Z,22392667
2013-01-19T00:00:00Z,24552010
2013-01-20T00:00:00Z,18245035
2013-01-21T00:00:00Z,18384005
2013-01-22T00:00:00Z,20796301
2013-01-23T00:00:00Z,21917436
2013-01-24T00:00:00Z,23487733
2013-01-25T00:00:00Z,22466860
2013-01-26T00:00:00Z,23675873
2013-01-27T00:00:00Z,24445622
2013-01-28T00:00:00Z,24711531
2013-01-29T00:00:00Z,24822653
2013-01-30T00:00:00Z,19459901
2013-01-31T00:00:00Z,23960662
2013-02-01T00:00:00Z,26291561
2013-02-02T00:00:00Z,24243145
2013-02-03T00:00:00Z,27711273
2013-02-04T00:00:00Z,25131735
2013-02-05T00:00:00Z,23608049
2013-02-06T00:00:00Z,18839061
2013-02-07T00:00:00Z,27344693
2013-02-08T00:00:00Z,27199213
2013-02-09T00:00:00Z,25598524
2013-02-10T00:00:00Z,24752712
2013-02-11T00:00:00Z,26174221
2013-02-12T00:00:00Z,26729035
2013-02-13T00:00:00Z,27020440
2013-02-14T00:00:00Z,23794980
2013-02-15T00:00:00Z,26059437
2013-02-16T00:00:00Z,23569880
2013-02-17T00:00:00Z,23639527
2013-02-18T00:00:00Z,23143920
2013-02-19T00:00:00Z,25473481
2013-02-20T00:00:00Z,28798128
2013-02-21T00:00:00Z,24976280
2013-02-22T00:00:00Z,28360569
2013-02-23T00:00:00Z,26711089
2013-02-24T00:00:00Z,24842286
2013-02-25T00:00:00Z,30496968
2013-02-26T00:00:00Z,28969033
2013-02-27T00:00:00Z,28095639
2013-02-28T00:00:00Z,29138239
2013-03-01T00:00:00Z,29831783
2013-03-02T00:00:00Z,26123320
2013-03-03T00:00:00Z,25266677
2013-03-04T00:00:00Z,29451496
2013-03-05T00:00:00Z,27010004
2013-03-06T00:00:00Z,30119738
2013-03-07T00:00:00Z,32257588
2013-03-08T00:00:00Z,25804973
2013-03-09T00:00:00Z,26477559
2013-03-10T00:00:00Z,33887386
2013-03-11T00:00:00Z,27926606
2013-03-12T00:00:00Z,24265374
2013-03-13T00:00:00Z,26276563
2013-03-14T00:00:00Z,27873656
2013-03-15T00:00:00Z,29651539
2013-03-16T00:00:00Z,17618514
2013-03-17T00:00:00Z,16847529
2013-03-18T00:00:00Z,20383557
2013-03-19T00:00:00Z,22486083
2013-03-20T00:00:00Z,21893235
2013-03-21T00:00:00Z,27644781
2013-03-22T00:00:00Z,29867191
2013-03-23T00:00:00Z,27112098
2013-03-24T00:00:00Z,24530960
2013-03-25T00:00:00Z,24242829
2013-03-26T00:00:00Z,24343902
2013-03-27T00:00:00Z,24949084
2013-03-28T00:00:00Z,32036739
2013-03-29T00:00:00Z,30904948
2013-03-30T00:00:00Z,32443139
2013-03-31T00:00:00Z,24948521
2013-04-01T00:00:00Z,27541362
2013-04-02T00:00:00Z,31720663
2013-04-03T00:00:00Z,32206543
